start_time_s,end_time_s,pitch_midi,velocity,pitch_bend
113.4910507936508,113.63037052154195,106,69,-1,-1,0,0,0,0,-1,1,1,0,-1,0
113.4910507936508,113.63037052154195,104,69,1,0,-1,1,0,0,1,-1,-1,0,0,0
113.4910507936508,113.63037052154195,102,68,0,1,0,-1,1,1,-1,-1,1,0,-1,-1
113.4910507936508,113.63037052154195,98,68,1,0,-1,0,0,0,-1,0,-1,0,-1,-1
113.4910507936508,113.63037052154195,95,68,0,-1,0,0,1,1,0,0,-1,1,-1,0
113.4910507936508,113.63037052154195,92,68,-1,0,0,0,-1,1,0,0,-1,1,0,0
113.4910507936508,113.63037052154195,86,68,1,1,0,1,1,0,0,0,1,1,1,0
113.4910507936508,113.63037052154195,84,68,0,-1,0,0,-1,-1,0,0,0,0,0,0
113.4910507936508,113.63037052154195,82,69,0,0,0,1,-1,-1,-1,0,0,0,0,-1
113.4910507936508,113.63037052154195,79,68,0,1,0,0,0,0,0,0,0,2,1,1
113.4910507936508,113.63037052154195,76,68,-1,1,0,1,0,1,1,-1,-1,0,-1,-1
113.4910507936508,113.63037052154195,74,68,1,1,2,0,1,1,-1,1,1,1,-1,0
113.4910507936508,113.63037052154195,69,68,-1,1,-1,-1,1,1,1,1,1,1,1,-1
113.4910507936508,113.63037052154195,65,68,0,0,0,1,-1,1,0,0,0,0,0,0
113.4910507936508,113.63037052154195,59,68,0,0,0,0,-1,-1,0,0,0,0,0,0
113.4910507936508,113.63037052154195,49,68,0,0,-1,-1,-1,0,0,-1,0,0,0,0
113.4910507936508,113.63037052154195,44,68,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1,0
113.4910507936508,113.63037052154195,36,68,0,0,1,1,2,0,0,2,2,2,2,-1
113.4910507936508,113.63037052154195,33,68,-1,0,-1,0,0,0,0,0,0,0,0,0
113.4910507936508,113.63037052154195,30,68,-1,-1,-1,0,0,0,0,0,0,0,0,0
113.47944081632653,113.63037052154195,100,68,0,0,0,1,0,1,0,0,0,0,0,0,0
113.47944081632653,113.63037052154195,90,68,0,1,1,0,0,1,0,-1,-1,0,0,0,-1
113.47944081632653,113.63037052154195,67,68,2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1
113.47944081632653,113.63037052154195,61,68,0,-1,0,0,0,-1,-1,-1,-1,0,-1,-1,-1
113.47944081632653,113.63037052154195,57,68,0,0,0,-1,0,-1,1,1,1,1,0,1,0
113.47944081632653,113.63037052154195,54,68,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,-1
113.47944081632653,113.63037052154195,46,68,0,-1,0,2,-1,-1,-1,-1,-1,-1,0,0,0
113.47944081632653,113.63037052154195,40,68,0,0,0,0,0,0,0,0,0,0,0,0,0
113.47944081632653,113.63037052154195,38,68,1,0,1,1,1,1,1,1,1,1,1,1,1
113.46783083900227,113.63037052154195,108,63,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
113.46783083900227,113.63037052154195,88,68,0,2,0,0,0,0,1,1,0,0,0,2,-1,0
113.46783083900227,113.63037052154195,71,68,1,0,1,1,1,1,1,1,0,2,0,1,1,1
113.46783083900227,113.63037052154195,63,68,1,0,0,0,1,0,0,0,0,0,0,-1,0,0
113.46783083900227,113.63037052154195,52,68,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,-1
113.46783083900227,113.63037052154195,42,68,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0
113.46783083900227,113.63037052154195,27,68,1,1,1,1,1,1,1,0,0,0,0,0,0,1
113.44461088435374,113.63037052154195,24,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
113.44461088435374,113.63037052154195,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.35173106575964,113.4910507936508,105,69,1,1,1,1,1,1,1,1,1,1,1,1
113.35173106575964,113.4910507936508,102,68,0,0,-1,0,0,1,0,0,0,-1,-1,0
113.35173106575964,113.4910507936508,98,68,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1
113.35173106575964,113.4910507936508,82,68,-1,0,0,0,1,1,-1,-1,-1,-1,0,2
113.35173106575964,113.4910507936508,80,68,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
113.35173106575964,113.4910507936508,78,68,2,1,1,1,1,1,1,1,1,1,1,1
113.35173106575964,113.4910507936508,73,68,-1,1,0,0,0,0,-1,1,-1,-1,-1,1
113.35173106575964,113.4910507936508,69,68,1,-1,-1,0,1,1,1,-1,0,1,1,1
113.35173106575964,113.4910507936508,48,68,1,1,1,-2,1,0,2,-2,-2,1,-1,-1
